"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 89 200 10 100 1.5
"tvsfglasso" 7 "FP" 11 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.89 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.94233009667994 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.11 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00226290886648838 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.941798941798942 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.89 200 10 100 1.5
"tvsfglasso" 7 "ED" 11 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 89 200 10 100 1.5
"tvsfglasso" 7 "FP" 11 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.89 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.94233009667994 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.11 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00226290886648838 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.941798941798942 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.89 200 10 100 1.5
"tvsfglasso" 7 "ED" 11 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 89 200 10 100 1.5
"tvsfglasso" 7 "FP" 11 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.89 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.94233009667994 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.11 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00226290886648838 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.941798941798942 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.89 200 10 100 1.5
"tvsfglasso" 7 "ED" 11 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 89 200 10 100 1.5
"tvsfglasso" 7 "FP" 11 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.89 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.94233009667994 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.11 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00226290886648838 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.941798941798942 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.89 200 10 100 1.5
"tvsfglasso" 7 "ED" 11 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
"tvsfglasso" 7 "TPR" 1 200 10 100 1.5
"tvsfglasso" 7 "MCC" 0.994884876941723 200 10 100 1.5
"tvsfglasso" 7 "FDR" 0.01 200 10 100 1.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 10 100 1.5
"tvsfglasso" 7 "F1" 0.994974874371859 200 10 100 1.5
"tvsfglasso" 7 "JI" 0.99 200 10 100 1.5
"tvsfglasso" 7 "ED" 1 200 10 100 1.5
"tvsfglasso" 7 "TP" 99 200 10 100 1.5
"tvsfglasso" 7 "FP" 1 200 10 100 1.5
"tvsfglasso" 7 "FN" 0 200 10 100 1.5
"tvsfglasso" 7 "TN" 4850 200 10 100 1.5
"tvsfglasso" 7 "Pre" 0.99 200 10 100 1.5
